445:-0.29524701833724976 -0.46238407492637634 0.48125579953193665 0.6368004083633423 0.3896030783653259 0.492418110370636 0.01720348186790943 -0.17580094933509827 0.1736881285905838 0.02410363033413887
472:-0.4052729904651642 -0.31338566541671753 0.532155454158783 0.4986925721168518 0.2244875580072403 0.5179406404495239 0.018398769199848175 -0.0740031972527504 0.04037522152066231 -0.033449556678533554
297:-0.03913259878754616 -0.2272491455078125 0.18655970692634583 0.23254156112670898 0.1376759111881256 0.3025829792022705 -0.04816366359591484 -0.16673843562602997 -0.03390618413686752 0.10278788954019547
860:-0.10289087891578674 -0.02686932310461998 0.38422471284866333 -0.05140932649374008 -0.04623865336179733 0.446256548166275 -0.15875805914402008 -0.20084181427955627 -0.17064644396305084 0.21700061857700348
80:-0.09957350045442581 -0.07433868944644928 0.5396040081977844 -0.28380319476127625 -0.032711103558540344 0.5978851914405823 -0.3937875032424927 -0.4937427043914795 -0.6760678291320801 0.363768607378006
434:0.25876280665397644 0.0672973170876503 -0.03387589380145073 1.0911120176315308 -0.3335842192173004 0.00621463917195797 1.761284589767456 0.18953442573547363 -0.21632282435894012 0.2122231274843216
219:-0.5038386583328247 -0.4180198013782501 0.5164502263069153 0.677017331123352 0.28211161494255066 0.5092233419418335 0.08812990039587021 -0.12920831143856049 0.009365824982523918 0.024209288880228996
428:0.03823722153902054 -0.2966304421424866 -0.053044725209474564 0.040982685983181 0.24370716512203217 0.13490021228790283 -0.11680331826210022 -0.8811266422271729 -0.2751557230949402 0.25728505849838257
360:-0.4788607060909271 -0.6429056525230408 0.6798945069313049 0.7991654872894287 0.35834455490112305 0.6487042903900146 0.16316427290439606 0.0646267905831337 0.19631117582321167 0.08901623636484146
586:-0.10160348564386368 0.6762893795967102 0.6599814891815186 0.47705280780792236 -0.26695501804351807 0.010946625843644142 0.3969479501247406 0.004721994046121836 0.7299315333366394 -0.07714798301458359
808:-0.22896037995815277 -0.4607665240764618 0.5132928490638733 0.803040623664856 0.3296718895435333 0.628364622592926 -0.0899859219789505 0.2186381071805954 -0.22519716620445251 0.06801323592662811
775:-0.12007106840610504 -0.12591984868049622 0.24586737155914307 0.06371474266052246 0.1038527861237526 0.142973393201828 -0.05866273492574692 -0.06335707753896713 -0.08878620713949203 0.033314842730760574
845:-0.054151490330696106 -0.2899855971336365 0.2226821333169937 0.16172654926776886 0.0044118184596300125 0.3539905846118927 -0.2704465687274933 -0.09256197512149811 -0.1230209544301033 0.06495273113250732
834:-0.002776485402137041 -0.318022221326828 0.25336626172065735 0.23068681359291077 0.22312359511852264 0.25937420129776 -0.11416392773389816 -0.009797126054763794 -0.0026024854741990566 -0.002227592747658491
106:-0.09851423650979996 0.0034488760866224766 0.20546171069145203 -0.23626431822776794 -0.07278358191251755 0.1348976492881775 -0.2944582998752594 -0.11793715506792068 -0.25348013639450073 0.18472401797771454
234:-0.8691307902336121 -0.761286735534668 0.20972397923469543 0.6983312964439392 0.33326035737991333 0.48906436562538147 0.20450863242149353 -0.1613815277814865 0.6118770837783813 0.3867086172103882
820:0.0001321410818491131 -0.10113757103681564 0.10272004455327988 -0.05442318320274353 -0.0779978558421135 0.14468914270401 -0.14903265237808228 0.011291670612990856 -0.10828590393066406 0.07608989626169205
252:-0.7628543972969055 -0.10564987361431122 0.8033081293106079 0.014284220524132252 0.44058918952941895 -0.45556122064590454 0.684882640838623 0.05153032764792442 0.4404049217700958 0.04296014457941055
645:-0.13379313051700592 -0.22312897443771362 0.3895595371723175 -0.32027846574783325 -0.012121160514652729 0.5322612524032593 -0.31851187348365784 -0.4349793493747711 -0.4283621609210968 0.2516016364097595
137:-0.14385196566581726 -0.3303745985031128 0.3355276584625244 0.06655896455049515 0.14566701650619507 0.4699557423591614 -0.14785970747470856 0.029549753293395042 -0.19448456168174744 0.08458616584539413
431:-0.11762185394763947 -0.3416765630245209 -0.18005524575710297 0.01532770600169897 0.12698139250278473 0.05592354014515877 -0.11267968267202377 -0.8664823174476624 0.08214467018842697 0.5955372452735901
923:0.2908675968647003 -0.033092182129621506 0.4861600995063782 -0.4189499020576477 -0.44580575823783875 -0.33509424328804016 -0.7130831480026245 0.0972009152173996 -0.37078857421875 0.8174386024475098
510:-0.21127566695213318 -0.3999916613101959 0.49631521105766296 0.5751341581344604 0.23521101474761963 0.627703070640564 -0.12178447097539902 -0.1882871836423874 0.018358133733272552 0.12563291192054749
898:-0.3013244569301605 0.14209619164466858 0.8493406772613525 -0.7014630436897278 -0.4606000781059265 0.46952366828918457 -0.3107118010520935 0.549813985824585 -0.9151425957679749 0.6860560774803162
568:-0.21731431782245636 -0.013718390837311745 0.34982091188430786 -0.33687713742256165 0.013915964402258396 0.5295275449752808 -0.30962252616882324 -0.7041328549385071 -0.3361148238182068 0.09335710853338242
82:0.2243187427520752 0.1296408623456955 0.5660715103149414 -0.6226008534431458 0.5433331727981567 0.8349080681800842 -0.26701265573501587 -0.8296812772750854 -0.6546398401260376 0.07514358311891556
876:0.05496235564351082 -0.17076070606708527 0.028152046725153923 0.17842108011245728 -0.09511034935712814 0.23162086308002472 0.07837732136249542 -0.04575436934828758 0.28880614042282104 0.2247685045003891
49:-0.30429738759994507 -0.091523177921772 0.39866361021995544 -0.27124032378196716 0.11843442171812057 0.4586290419101715 -0.12215876579284668 -0.309741348028183 -0.2694069445133209 0.16929225623607635
596:-1.1118793487548828 0.13632962107658386 0.2510848045349121 0.030957777053117752 0.1791187822818756 0.02567412704229355 -0.48893049359321594 0.34606367349624634 0.33264821767807007 0.48173725605010986
6:0.6282255053520203 -0.026196377351880074 -0.14483696222305298 -0.5343062281608582 0.022709287703037262 0.18114346265792847 0.4104730784893036 -0.4098868668079376 0.46837925910949707 0.3395651876926422
413:-0.3262161314487457 -0.3710605204105377 0.15803566575050354 0.9332695007324219 0.16757364571094513 0.17856156826019287 -0.269740492105484 -0.17446239292621613 0.513430655002594 0.4680999219417572
126:-0.26075243949890137 -0.5032676458358765 0.4033857583999634 0.6641702651977539 0.2512127757072449 0.4119883179664612 0.010908511467278004 0.09707940369844437 0.12930607795715332 0.07249942421913147
987:-0.08103200048208237 -0.038430001586675644 0.36901772022247314 0.048014357686042786 0.16970841586589813 0.28358063101768494 -0.0895543172955513 -0.1615239381790161 -0.12223075330257416 0.14002418518066406
957:-0.09694139659404755 -0.08950940519571304 0.38880014419555664 -0.035156022757291794 -0.1370871365070343 0.3271913528442383 -0.09507109224796295 0.13141123950481415 -0.27934080362319946 0.21979479491710663
383:-0.41615262627601624 -0.6881933808326721 -0.04454222321510315 0.30575311183929443 0.278685986995697 0.43610674142837524 0.20176759362220764 -0.1746593564748764 0.19310671091079712 0.4126427471637726
532:-0.3089086413383484 -0.2815985679626465 0.2499370574951172 0.4496837854385376 -0.09303221106529236 0.524437427520752 -0.4565793573856354 -0.5579505562782288 0.39552000164985657 0.2587454617023468
241:-0.23321036994457245 -0.32833102345466614 0.4338068962097168 0.4000330865383148 0.1623629331588745 0.37633904814720154 0.0024636199232190847 -0.06207149475812912 0.0527542382478714 0.03710700571537018
36:0.37844976782798767 0.2502753436565399 0.16291441023349762 -0.9879310131072998 0.6609312891960144 0.14145825803279877 0.19113363325595856 -0.4742821156978607 0.21282686293125153 0.19187460839748383
968:0.03411022201180458 -0.1595967710018158 -0.08538012206554413 0.27018192410469055 -0.6001960039138794 0.27050724625587463 -0.644051194190979 -0.15134835243225098 0.122831329703331 0.6876650452613831
386:-0.05100375786423683 -0.18501606583595276 0.2828700542449951 0.26322275400161743 0.08930802345275879 0.086905337870121 -0.017467018216848373 -0.22777365148067474 -0.025092771276831627 -0.03189161419868469
906:-0.06574485450983047 -0.21763134002685547 0.9429076910018921 -0.6184778213500977 -0.8259022831916809 0.6214821338653564 -0.16853517293930054 0.32349878549575806 -0.8024913668632507 0.7650120258331299
1:0.12305013090372086 0.6983604431152344 -0.35150575637817383 -0.21923352777957916 0.2429257333278656 0.034336064010858536 -0.02851869910955429 0.04462640359997749 0.1292746663093567 0.15650534629821777
788:0.7360621690750122 -0.09428776800632477 0.5264245271682739 0.5329741835594177 0.8473982810974121 0.16119907796382904 0.11709820479154587 0.4283300042152405 0.7016618847846985 0.24723687767982483
565:0.03974264860153198 -0.28255394101142883 0.2140299677848816 0.17576763033866882 -0.18822915852069855 0.4242694079875946 -0.3472904860973358 -0.22288623452186584 -0.18961656093597412 0.08817894756793976
490:-0.25095173716545105 -0.5946895480155945 0.3719029724597931 0.4319745600223541 0.4191824793815613 0.4284256100654602 0.3755998909473419 -0.5684423446655273 0.14386561512947083 -0.056470487266778946
300:0.010562204755842686 0.41588759422302246 0.15194356441497803 -0.11576996743679047 -0.2596929371356964 0.0012027223128825426 0.46765872836112976 -0.8470590114593506 -0.46092090010643005 -0.19494841992855072
348:-0.7510272264480591 0.18294425308704376 0.31956878304481506 -0.6674806475639343 0.01047351211309433 0.4564065635204315 -0.2897215187549591 -0.8346508741378784 0.13554660975933075 0.047329578548669815
938:-0.9277945756912231 0.3083042502403259 0.8676128387451172 -0.4616961181163788 -0.6569485068321228 0.9012095928192139 0.07622814923524857 0.7445229887962341 -0.6365952491760254 0.5238399505615234
737:0.5686008930206299 -0.6789513230323792 0.3197191059589386 1.1718316078186035 0.6759284138679504 0.6464361548423767 0.05193525180220604 0.4141296446323395 0.41093552112579346 0.3863542675971985
337:-0.20757058262825012 0.05175546556711197 0.3269944190979004 -0.38573265075683594 0.09008073061704636 -0.42864611744880676 0.08860110491514206 -0.6798796653747559 0.1610928624868393 0.2362610548734665
39:-0.10463792830705643 0.6098174452781677 0.6459689140319824 0.06632345914840698 -0.28676173090934753 -0.043165791779756546 0.18849627673625946 -0.5101537108421326 0.06013542041182518 -0.36197590827941895
785:0.16771113872528076 -0.11293486505746841 0.29435664415359497 0.729137122631073 0.5170577168464661 -0.024412035942077637 -0.5460789799690247 -0.09106393903493881 0.37791749835014343 0.31867924332618713
656:-0.13914251327514648 -0.5492841601371765 0.754436194896698 0.7434952259063721 0.7254844307899475 0.796725869178772 -0.14807859063148499 0.09050440788269043 0.021237419918179512 0.10822466015815735
289:-0.9816015958786011 -0.22826990485191345 0.7462976574897766 0.3948977291584015 0.5980463624000549 0.34392327070236206 0.16283655166625977 -0.06734029948711395 0.10105224698781967 -0.21917006373405457
140:0.4228578209877014 -0.12935437262058258 0.9013031721115112 0.3642941415309906 1.8528043031692505 0.569659948348999 0.27673113346099854 0.4608936607837677 -0.04318622872233391 -0.1495395302772522
582:-0.14857038855552673 -0.27315133810043335 0.4056776463985443 0.10816501826047897 0.14163517951965332 0.4618390202522278 -0.19297149777412415 -0.018719561398029327 -0.3313393294811249 0.18743418157100677
954:-0.1778414249420166 0.06883873045444489 0.6008370518684387 -0.47300586104393005 -0.23285385966300964 0.14679250121116638 -0.3173975348472595 0.46230387687683105 -0.8074629306793213 0.740831732749939
409:-0.06706521660089493 -0.14018899202346802 0.06913571059703827 0.41480711102485657 0.18656224012374878 0.23524999618530273 -0.07544935494661331 0.030577730387449265 -0.036982256919145584 0.02269219420850277
759:-0.16995321214199066 -0.0053328885696828365 0.24461287260055542 -0.3144496977329254 -0.28684568405151367 0.383465975522995 -0.6052663922309875 -0.37772709131240845 -0.5760778188705444 0.28082582354545593
912:0.25005364418029785 0.3231501281261444 0.5867089629173279 -0.32349473237991333 -0.32193049788475037 -0.3074382543563843 -0.4512846767902374 0.27625349164009094 -0.5628230571746826 0.6177806854248047
991:0.24661384522914886 -0.08783789724111557 0.4264433979988098 0.08158242702484131 0.7080675959587097 0.3910430669784546 0.009843510575592518 -0.36678847670555115 -0.5182543992996216 0.19499742984771729
173:-0.08639825880527496 -0.5803559422492981 0.4632972180843353 0.8590006232261658 -0.3208216726779938 -0.548054575920105 0.6555078029632568 -0.12863287329673767 0.9194830060005188 0.4289313852787018
17:-0.009024431928992271 0.518919050693512 0.7395517826080322 -1.0809792280197144 0.2858758866786957 0.07995710521936417 0.34276965260505676 -0.2569059431552887 -0.09963313490152359 -0.12873204052448273
180:-0.06310027092695236 0.03935188427567482 0.0021040462888777256 0.6080341935157776 0.042540617287158966 0.10657262057065964 -0.5671546459197998 -0.49860531091690063 0.5033143162727356 0.21708449721336365
745:0.10405723750591278 0.4503795802593231 0.13593223690986633 -0.12192058563232422 0.08942580968141556 -0.07138092815876007 -0.8348378539085388 -0.0824892669916153 -0.07448530942201614 0.4713675379753113
799:0.35201138257980347 -0.06879332661628723 0.2638922333717346 0.9090395569801331 0.2044026404619217 0.5784059762954712 -0.39062342047691345 -0.2293977290391922 0.23933687806129456 0.2642071545124054
267:-0.42258983850479126 -0.47871434688568115 0.2132403552532196 1.1934117078781128 0.3635804057121277 0.2177523374557495 -0.07904838025569916 0.03558097779750824 0.4174955189228058 0.20389725267887115
695:-0.04374140873551369 -0.29909461736679077 0.29625028371810913 0.11192991584539413 0.08814428746700287 0.27824801206588745 0.2028556913137436 -0.09089794009923935 -0.05484844371676445 0.3169751763343811
771:0.037652965635061264 -0.05251505970954895 0.11384722590446472 -0.07641275227069855 -0.0350298248231411 0.1824556142091751 -0.30806857347488403 -0.14504197239875793 -0.2347409725189209 0.09597243368625641
394:0.07443449646234512 -0.07236914336681366 0.06388118118047714 -0.03842645883560181 -0.03037905879318714 0.08039353787899017 -0.03883739560842514 -0.10989633947610855 -0.06391003727912903 0.12486972659826279
290:0.11511387676000595 -0.24139001965522766 0.013980589807033539 -0.231289342045784 -0.11930183321237564 0.2875666320323944 -0.356571763753891 -0.9322426915168762 -0.3824913501739502 0.4371107220649719
25:0.4295979142189026 0.3019428849220276 0.259297639131546 -0.9047837257385254 0.24151252210140228 0.2740113139152527 0.2098318338394165 -0.690050482749939 0.2629847228527069 0.16262274980545044
60:-1.0750713348388672 -0.07073607295751572 0.1286536157131195 0.4439845681190491 0.32370230555534363 0.4035935401916504 -0.06833905726671219 0.231240913271904 0.38005009293556213 0.17049796879291534
943:-0.6024079322814941 0.22396890819072723 0.9872310757637024 -0.6106873750686646 -0.4679955244064331 0.5373729467391968 0.11384163796901703 0.35120829939842224 -0.805596649646759 0.47959038615226746
554:-0.19264188408851624 -0.39196741580963135 0.3837490975856781 0.3987599313259125 0.46991419792175293 0.43169042468070984 0.13451561331748962 -0.08554232865571976 0.00312256277538836 0.11033324897289276
208:0.4971878230571747 0.1957380324602127 0.12226992845535278 0.863944411277771 -0.7533326745033264 0.05510956048965454 1.3310388326644897 -0.21456454694271088 0.0730215534567833 0.15388739109039307
698:0.03089834190905094 -0.029533851891756058 0.027055302634835243 -0.030002281069755554 -0.029211634770035744 0.07674269378185272 -0.028621580451726913 -0.035843558609485626 -0.07412096858024597 0.023170728236436844
14:0.42968815565109253 -0.18465876579284668 0.31747832894325256 -0.392505943775177 1.1933565139770508 0.6260737776756287 -0.10753294825553894 -0.3515990376472473 0.1922987550497055 0.19066345691680908
47:0.4216499328613281 0.5927861332893372 -0.29947614669799805 0.32610785961151123 -0.2703266143798828 -0.10190284997224808 -0.020351849496364594 -0.5989629626274109 -0.027104577049613 0.1455601304769516
823:-0.07023018598556519 -0.06415057927370071 0.1738927662372589 -0.0711723044514656 -0.05663411319255829 0.286703884601593 -0.23339782655239105 -0.01738123409450054 -0.3318985104560852 0.2125583291053772
647:0.26668787002563477 -0.16971652209758759 0.4846768379211426 0.14926627278327942 1.0929086208343506 0.16355812549591064 0.23622170090675354 0.08406299352645874 -0.28568702936172485 0.20429669320583344
856:-0.16806815564632416 -0.2645042836666107 0.18908856809139252 0.11149430274963379 0.12652823328971863 0.28775906562805176 -0.12294348329305649 -0.005916132591664791 -0.07615659385919571 -0.006485721096396446
521:0.07827242463827133 -0.6021603345870972 0.15308436751365662 0.2662157416343689 -0.17534354329109192 0.7144087553024292 -0.05960005894303322 -0.9158656597137451 0.11575805395841599 0.25309523940086365
536:-0.35091060400009155 -0.36121946573257446 0.4882221519947052 0.2043808251619339 0.33009767532348633 0.43520209193229675 -0.055670443922281265 -0.17580580711364746 -0.00062663754215464 0.09405633062124252
391:-0.14861412346363068 -0.3725508749485016 0.2843720614910126 0.29050037264823914 0.2363869696855545 0.3585379123687744 -0.10430403798818588 -0.17889006435871124 -0.014569699764251709 0.1039687916636467
122:-0.7226685285568237 -0.31161031126976013 0.3648711144924164 0.7046791315078735 0.4284172058105469 0.46830037236213684 0.07969176024198532 -0.11448924988508224 0.3813965618610382 0.0802808627486229
872:-0.04248850420117378 -0.03982796147465706 0.18644686043262482 -0.12784838676452637 -0.03645443916320801 0.20617210865020752 -0.19883190095424652 -0.09202007949352264 -0.20653094351291656 0.10648678243160248
704:0.3159828186035156 -0.8054285049438477 0.3624526560306549 1.1492547988891602 0.5994035601615906 0.9653204679489136 -0.09298979490995407 0.13599343597888947 0.0426136814057827 0.10086265951395035
687:-0.17867854237556458 -0.019605405628681183 0.11704380065202713 0.05492120981216431 0.14331237971782684 0.2601390779018402 -0.11017673462629318 -0.09074565768241882 -0.1357630044221878 -0.08075779676437378
230:-0.6267040967941284 -0.4903053641319275 0.09296838939189911 -0.2378719002008438 0.37995368242263794 0.2422799915075302 0.34203076362609863 -0.6719457507133484 0.23259729146957397 0.3457169532775879
309:-0.2609630823135376 -0.1771751046180725 0.2992516756057739 -0.1910124272108078 0.03986668586730957 0.38301315903663635 -0.32098934054374695 -0.4971161484718323 -0.5086402893066406 0.183561772108078
902:-0.3662005662918091 0.23399659991264343 0.6916370391845703 -0.3733837902545929 -0.21830911934375763 0.1778380274772644 -0.27360862493515015 0.2000705897808075 -0.4047776162624359 0.41203436255455017
111:0.5562825202941895 0.1452362984418869 0.2604338824748993 -0.19714589416980743 -0.3306211531162262 -0.37429913878440857 -0.33992311358451843 -0.5074915289878845 -0.33697181940078735 0.45365339517593384
102:-0.016333602368831635 -0.6298631429672241 0.6257538795471191 0.9131827354431152 0.7767962217330933 0.8193116188049316 -0.2809557020664215 0.022176284343004227 0.021385779604315758 -0.032661426812410355
31:-0.7339940667152405 -0.31439653038978577 0.2752734422683716 0.057104963809251785 0.42982998490333557 -0.252109557390213 0.2758914828300476 -0.04510903358459473 0.745006799697876 0.30443134903907776
753:-0.39081722497940063 -0.28378450870513916 0.6523032188415527 -0.026989774778485298 0.2462978959083557 0.6276050806045532 -0.2219124585390091 -0.19592006504535675 -0.16515731811523438 0.060908135026693344
96:-0.08508490771055222 -0.18594485521316528 0.5589554905891418 -0.02774580381810665 0.15410511195659637 0.6799553632736206 -0.34885162115097046 -0.41592028737068176 -0.3421700596809387 0.1462831199169159
69:-0.0736474096775055 -0.02052522636950016 -0.09485549479722977 0.6867240071296692 0.1101675033569336 0.24286311864852905 -0.39987850189208984 -0.4833274483680725 0.2713731825351715 0.20076458156108856
503:-0.062906414270401 -0.04768681153655052 0.19289281964302063 -0.08182424306869507 0.05737968906760216 0.19133126735687256 -0.14030708372592926 -0.2564750909805298 -0.11005771160125732 0.07850981503725052
162:0.11150098592042923 0.05799677222967148 0.20604445040225983 -0.3059748411178589 -0.16674724221229553 0.5304454565048218 -0.6333615183830261 -0.7826137542724609 -0.39898696541786194 0.4659445583820343
463:-0.1014280840754509 -0.3284930884838104 0.34318721294403076 0.3329917788505554 0.09846386313438416 0.2504797875881195 0.1357460767030716 -0.020521730184555054 0.07742894440889359 0.015297738835215569
442:-0.010611017234623432 -0.4920180141925812 0.2610149085521698 0.2725368142127991 -0.3159005045890808 -0.2942880392074585 0.6333028674125671 0.0416954942047596 1.1298091411590576 0.41944995522499084
344:-0.16877630352973938 0.7352690696716309 -0.691063404083252 0.833854079246521 -0.09066473692655563 0.554557204246521 0.15510708093643188 0.46215003728866577 0.41582590341567993 0.11506891250610352
278:-0.653088390827179 -0.43386179208755493 0.6877913475036621 0.38205793499946594 0.30268150568008423 0.6681967973709106 -0.014349482022225857 -0.4565950632095337 0.15175826847553253 0.0923374816775322
764:-0.22626636922359467 -0.010330024175345898 0.4811791777610779 -0.1650422066450119 -0.009573223069310188 0.4614146649837494 -0.29282310605049133 -0.4209958016872406 -0.17575353384017944 0.19648246467113495
191:-0.4535207152366638 -0.5792946815490723 0.5974076390266418 0.6047697067260742 0.5982121825218201 0.49552109837532043 -0.16184331476688385 -0.16080620884895325 0.1484365016222 -0.10384391248226166
494:0.7196205854415894 -0.5055471658706665 0.07023020088672638 -0.19186021387577057 0.9547290802001953 0.6990507245063782 0.7432848811149597 0.48079535365104675 1.0078225135803223 0.439223051071167
701:-0.1417236626148224 -0.11556679755449295 0.11812072992324829 0.037560876458883286 -0.03500641509890556 0.20041869580745697 -0.04042881727218628 -0.10805100202560425 -0.21861983835697174 0.08226790279150009
456:0.03548095375299454 -0.01645587757229805 0.29339665174484253 -0.35005199909210205 -0.19163478910923004 0.4572676122188568 -0.1879219114780426 -0.5860061645507812 -0.51429283618927 0.3641461133956909
934:-0.5253735780715942 0.33798912167549133 0.7658193707466125 -0.023713169619441032 -0.038561541587114334 0.4412735104560852 -0.04656863957643509 0.5220449566841125 -0.2471383959054947 0.11082735657691956
151:-0.40543124079704285 -0.2127932459115982 0.48076075315475464 -0.3325174152851105 0.23228885233402252 -0.61134934425354 0.6969273686408997 -0.4297185242176056 0.2094167172908783 0.24918490648269653
819:-0.06592106819152832 -0.21571049094200134 0.26380467414855957 0.2161824256181717 0.06308897584676743 0.31872084736824036 -0.1245434433221817 -0.038612574338912964 -0.13277705013751984 0.06946086883544922
245:-0.17753079533576965 -0.11965969949960709 0.3133723735809326 0.042350977659225464 0.08124417811632156 0.15257248282432556 -0.0653582438826561 -0.11905766278505325 -0.027873408049345016 0.0823189839720726
842:0.2790276110172272 -0.7851028442382812 0.4149024188518524 1.149644136428833 0.2471074014902115 0.6808674335479736 -0.19170643389225006 -0.11621513217687607 0.11719860136508942 0.16082997620105743
662:0.4339090883731842 -0.3721344470977783 0.5276134014129639 1.0744085311889648 0.8077458143234253 0.7208614945411682 -0.05413058400154114 -0.1254027634859085 -0.19391418993473053 -0.0035382211208343506
95:0.64300936460495 0.01000248920172453 0.4214676320552826 -0.2524079978466034 0.0776277557015419 0.29082125425338745 1.107704997062683 0.10036848485469818 1.0966964960098267 0.12189280241727829
950:0.08652539551258087 -0.06754054874181747 0.8043111562728882 -0.4691425859928131 -0.7808647155761719 0.38239771127700806 -0.4204290509223938 0.5625039935112 -0.8579142689704895 0.9132726788520813
190:0.010034848935902119 -0.09171373397111893 0.5378526449203491 -0.1543940007686615 -0.32335221767425537 0.5987358093261719 -0.4419965445995331 -0.7385299801826477 -0.6055037975311279 0.42071184515953064
322:0.1545296311378479 -0.10944589227437973 0.18491409718990326 0.0024774225894361734 -0.08285543322563171 0.5466530919075012 -0.3953237235546112 -0.9790913462638855 -0.07673978060483932 0.15989996492862701
405:-0.2647228538990021 -0.8261244893074036 0.03790917992591858 1.0778075456619263 0.025847161188721657 0.48100823163986206 0.11068548262119293 0.03523830696940422 0.5437229871749878 0.3275470435619354
58:0.10526107251644135 -0.09479882568120956 0.34963667392730713 -0.8894751667976379 0.7671053409576416 0.214067742228508 -0.026814088225364685 -0.4344467222690582 -0.1607436239719391 0.310369074344635
368:-0.3865636885166168 -0.33397066593170166 0.26618972420692444 0.03457140177488327 0.025900550186634064 -0.22727949917316437 0.49418944120407104 0.11319122463464737 1.041127324104309 0.34018784761428833
145:-0.2852077782154083 -0.5011386871337891 -0.22284242510795593 0.320489764213562 0.08417906612157822 0.014957401901483536 0.3765246868133545 0.04470295459032059 0.7744550108909607 0.653375506401062
477:-0.8022189140319824 -0.38318073749542236 0.17924201488494873 -0.3533099889755249 0.5257381200790405 0.3961116671562195 0.12969420850276947 -0.6951490044593811 0.026184214279055595 0.15114885568618774
315:-0.3166292905807495 -0.5705892443656921 0.4013473093509674 0.5919883847236633 -0.041722241789102554 -0.8649782538414001 0.9829356074333191 -0.34041327238082886 0.6391687393188477 0.3037976622581482
916:-0.42245545983314514 0.37932583689689636 0.8712138533592224 -0.6524819731712341 -0.32559189200401306 0.509527325630188 -0.2212933897972107 0.5392654538154602 -0.7910379767417908 0.5040372610092163
184:-0.18770168721675873 -0.26418113708496094 0.3406168818473816 0.11101286113262177 -0.08734583854675293 0.3672584891319275 -0.20785042643547058 -0.23398128151893616 -0.04764498025178909 0.16495731472969055
741:0.398194819688797 0.1689630001783371 -0.4346809685230255 0.2956390976905823 -0.4199720323085785 0.09970353543758392 -0.7833549976348877 -0.4131622314453125 0.4740786552429199 0.7155317664146423
483:-0.21467815339565277 -0.1954350769519806 0.487669974565506 -0.23496578633785248 -0.12803909182548523 0.6188633441925049 -0.26610925793647766 -0.4318433403968811 -0.5587165951728821 0.2685484290122986
264:-0.11071166396141052 -0.2271784096956253 0.3557911515235901 -0.0010906812967732549 -0.04094640165567398 0.4429156482219696 -0.2579284608364105 -0.18835411965847015 -0.26957985758781433 0.11060167104005814
795:-0.12942306697368622 -0.2259451150894165 0.2493465393781662 0.1391458362340927 0.1272735297679901 0.29504480957984924 0.02352786250412464 -0.04721668362617493 -0.049739670008420944 0.05978649482131004
257:-0.7279548048973083 -0.9636156558990479 0.07762293517589569 0.23706138134002686 0.45434316992759705 0.16457049548625946 0.5255800485610962 -0.422109991312027 0.31202977895736694 0.2794716954231262
879:0.2485988587141037 -0.6384268403053284 0.3218447268009186 0.9903088808059692 0.11973527818918228 0.5009933114051819 0.01740066334605217 -0.06781768053770065 0.0668010339140892 0.3649304211139679
64:0.09881666302680969 -0.5923022627830505 0.7589129209518433 0.8130247592926025 0.7652509808540344 0.6912123560905457 -0.16688266396522522 0.039122436195611954 0.07617765665054321 -0.04542822390794754
546:-0.2751959264278412 -0.49879327416419983 0.20453961193561554 1.1007726192474365 0.12121261656284332 0.3950304687023163 -0.15060801804065704 0.13128717243671417 0.4706384837627411 0.19331856071949005
571:-0.12718565762043 0.0042281849309802055 0.30446940660476685 -0.3765728175640106 0.07595575600862503 0.2228524386882782 -0.20945166051387787 -0.29378199577331543 -0.2990551292896271 0.29216518998146057
225:-0.05216973274946213 0.2928617596626282 0.5811144113540649 0.7629891037940979 -0.20482094585895538 -0.6052578687667847 0.993279755115509 -0.7310417294502258 0.1323336511850357 -0.3251216411590576
730:-0.14185014367103577 -0.13547104597091675 0.14674407243728638 -0.003938233479857445 0.040007930248975754 0.23891574144363403 -0.1366940587759018 -0.03983500599861145 -0.09073808044195175 0.08301760256290436
853:-0.13156761229038239 -0.31020569801330566 0.31356656551361084 0.18663159012794495 0.18448784947395325 0.26764342188835144 -0.17720282077789307 -0.028600679710507393 -0.13964971899986267 0.052023064345121384
214:0.030525438487529755 -0.0727696567773819 0.31510207056999207 -0.5112907886505127 0.04448897764086723 0.6195023655891418 -0.3724973797798157 -0.950960099697113 -0.7093071937561035 0.11603613942861557
53:-0.14854755997657776 -0.2520144283771515 0.3229121267795563 -0.043097008019685745 0.04381891340017319 0.4185996353626251 -0.2413116693496704 -0.20347310602664948 -0.24595697224140167 0.20178340375423431
961:-0.1794300228357315 -0.1574317216873169 0.391670823097229 -0.14963702857494354 -0.09151103347539902 0.3717719614505768 -0.3157525360584259 0.08492134511470795 -0.3559854030609131 0.28315386176109314
539:-0.5151728987693787 0.8149303197860718 0.8508056402206421 0.12418081611394882 0.12356587499380112 -0.1885988712310791 0.49016374349594116 -0.25404092669487 0.3903089463710785 -0.5380592942237854
389:-0.09140343964099884 -0.12800268828868866 0.25038284063339233 -0.1370200514793396 0.049560338258743286 0.33463799953460693 -0.23412445187568665 -0.20956581830978394 -0.25893744826316833 0.2888975143432617
694:0.5230467319488525 -0.7941187024116516 0.5271055698394775 1.351126790046692 0.6469900012016296 0.7254204154014587 -0.12400715053081512 0.08752342313528061 0.04694876819849014 0.14804607629776
